1390	1125905513	Asunción		locality	1
1401	1125905513	Asunción		locality	1
1404	1125905513	Asunción		locality	2
1408	1125905513	Asunción		locality	2
001408	1125905513	Asunción		locality	1
1409	1125905513	Asunción		locality	3
001409	1125905513	Asunción		locality	2
001410	1125905513	Asunción		locality	1
1411	1125905513	Asunción		locality	1
001412	1125905513	Asunción		locality	1
001420	1125905513	Asunción		locality	1
001430	1125905513	Asunción		locality	4
1431	1125905513	Asunción		locality	1
1441	1125905513	Asunción		locality	1
001509	1125905513	Asunción		locality	1
1510	1125905513	Asunción		locality	1
001516	1125905513	Asunción		locality	11
001517	1125905513	Asunción		locality	15
001518	1125905513	Asunción		locality	13
001519	1125905513	Asunción		locality	11
1524	890437179	Fernando de la Mora		locality	1
1527	1125905513	Asunción		locality	1
1530	1125905513	Asunción		locality	1
001532	1125905513	Asunción		locality	10
001533	1125905513	Asunción		locality	17
001533;001516	1125905513	Asunción		locality	1
1541	1125905513	Asunción		locality	1
1584	1125905513	Asunción		locality	1
1590	1125905513	Asunción		locality	1
1611	1125905513	Asunción		locality	1
1612	890437179	Fernando de la Mora		locality	1
1619	1125905513	Asunción		locality	1
1726	1125905513	Asunción		locality	1
01740	1125905513	Asunción		locality	1
1766	1125905513	Asunción		locality	1
1805	1125905513	Asunción		locality	1
1812	1125905513	Asunción		locality	1
1813	1125905513	Asunción		locality	1
1820	1125905513	Asunción		locality	2
1841	1125905513	Asunción		locality	1
1849	1125905513	Asunción		locality	1
1864	1125905513	Asunción		locality	2
1892	1125905513	Asunción		locality	1
2040	421169595	Mariano Roque Alonso		locality	11
2060	421179805	Luque		locality	18
2069	421179805	Luque		locality	1
2146	421172149	Itauguá		locality	1
2160	421169055	San Lorenzo		locality	16
2260	421179805	Luque		locality	1
2280	1141907077	Pilar		locality	1
2300	890437179	Fernando de la Mora		locality	5
2420	421167749	Lambaré		locality	15
2540	421204663	Ñemby		locality	10
2560	421193397	Capiatá		locality	10
2650	421176673	San Antonio		locality	2
2680	421187357	Areguá		locality	33
2800	1141907077	Pilar		locality	4
3210	421201851	Emboscada		locality	1
3280	421182113	Atyrá		locality	1
3370	421184729	Puerto Libertad		locality	6
3374	421184729	Puerto Libertad		locality	253
3378	421184789	Puerto Esperanza		locality	139
3378ZAA	421184789	Puerto Esperanza		locality	1
3400	421201857	Caaguazú		locality	4
3485	421180691	San Miguel		locality	35
3660	1326636271	Juan Eulogio Estigarribia		locality	2
4000	421204125	Paraguarí		locality	8
4830	421194021	Ayolas		locality	1
4890	421168195	Santa Rosa		locality	3
5000	421185887	Villarrica		locality	6
5570	421167747	Mbocayaty		locality	1
5600	421186035	Caazapá		locality	1
6000	421173109	Encarnación		locality	92
6080	421179049	San Juan del Paraná		locality	1
6290	421186323	Hohenau		locality	20
6310	421182111	Bella Vista		locality	3
6400	421167745	Pirapó		locality	11
6680	421171107	Alto Verá		locality	1
6890	421201391	San Cosme y Damián		locality	4
7000	421187353	Ciudad del Este		locality	32
7000	1125905513	Asunción		locality	1
7420	1209332433	Minga Guazu		locality	1
7430	421173505	Doctor Juan León Mallorquín District		locality	2
7540	421176675	Santa Rita		locality	20
7570	421194503	Naranjal District		locality	1
7700	421167935	Presidente Franco District		locality	3
7930	421168391	San Isidro de Curuguaty		locality	1
8100	890440117	Concepción		locality	1
8700	890440117	Concepción		locality	2
9300	890429383	Filadelfia		locality	14
0012110	1125905513	Asunción		locality	14
12345	421168605	Limpio		locality	2
12345	1125905513	Asunción		locality	1
20600	421179805	Luque		locality	1
79260-970	421174623	Bela Vista		locality	1
100122	421187353	Ciudad del Este		locality	3
100123	421187353	Ciudad del Este		locality	6
100124	421187353	Ciudad del Este		locality	1
100145	421187353	Ciudad del Este		locality	1
100147	421187353	Ciudad del Este		locality	1
100151	421187353	Ciudad del Este		locality	2
110217	421193397	Capiatá		locality	1
110308	890437179	Fernando de la Mora		locality	1
110319	890437179	Fernando de la Mora		locality	2
110701	421167749	Lambaré		locality	66
110702	421167749	Lambaré		locality	43
110702	1125905513	Asunción		locality	2
110704	421167749	Lambaré		locality	15
110710	421167749	Lambaré		locality	10
110711	421167749	Lambaré		locality	7
110711	1125905513	Asunción		locality	1
110712	421167749	Lambaré		locality	17
110712	1125905513	Asunción		locality	5
110715	421167749	Lambaré		locality	29
110715	1125905513	Asunción		locality	2
110716	421167749	Lambaré		locality	14
110725	421167749	Lambaré		locality	37
110726	421167749	Lambaré		locality	82
110726	1125905513	Asunción		locality	2
110727	421167749	Lambaré		locality	4
110930	421179805	Luque		locality	1
111009	421169595	Mariano Roque Alonso		locality	1
111018	421169595	Mariano Roque Alonso		locality	1
111021	421169595	Mariano Roque Alonso		locality	1
111201	421204663	Ñemby		locality	2
111420	421169055	San Lorenzo		locality	1
111425	421169055	San Lorenzo		locality	1
111427	421169055	San Lorenzo		locality	1
111439	890437179	Fernando de la Mora		locality	1
111466	421169055	San Lorenzo		locality	1
111501	890437179	Fernando de la Mora		locality	1
3378888888	421184789	Puerto Esperanza		locality	1
