F63B4C2	421179991	Shemonaīkha		locality	1
F63B4C3	421179991	Shemonaīkha		locality	1
F63B4C4	421179991	Shemonaīkha		locality	1
F63B4C5	421179991	Shemonaīkha		locality	1
F63B4C6	421179991	Shemonaīkha		locality	1
F63B4C7	421179991	Shemonaīkha		locality	1
F63B4C8	421179991	Shemonaīkha		locality	1
F63B4C9	421179991	Shemonaīkha		locality	1
F63B4D0	421179991	Shemonaīkha		locality	1
F63B4D1	421179991	Shemonaīkha		locality	1
F63B4D2	421179991	Shemonaīkha		locality	1
F63B4D3	421179991	Shemonaīkha		locality	1
F63B4D4	421179991	Shemonaīkha		locality	1
F63B4D5	421179991	Shemonaīkha		locality	1
F63B4D6	421179991	Shemonaīkha		locality	1
F63B4D7	421179991	Shemonaīkha		locality	1
F63B4D8	421179991	Shemonaīkha		locality	1
F63B4D9	421179991	Shemonaīkha		locality	1
F63B4E0	421179991	Shemonaīkha		locality	1
F63B4E1	421179991	Shemonaīkha		locality	1
F63B4E2	421179991	Shemonaīkha		locality	1
F63B4E3	421179991	Shemonaīkha		locality	1
F63B4E4	421179991	Shemonaīkha		locality	1
F63B4E5	421179991	Shemonaīkha		locality	1
F63B4E6	421179991	Shemonaīkha		locality	1
F63B4E7	421179991	Shemonaīkha		locality	1
F63B4E8	421179991	Shemonaīkha		locality	1
F63B4E9	421179991	Shemonaīkha		locality	1
F63B4F0	421179991	Shemonaīkha		locality	1
F63B4F1	421179991	Shemonaīkha		locality	1
F63B4F2	421179991	Shemonaīkha		locality	1
F63B4F3	421179991	Shemonaīkha		locality	1
F63B4F4	421179991	Shemonaīkha		locality	1
F63B4F5	421179991	Shemonaīkha		locality	1
F63B4F6	421179991	Shemonaīkha		locality	1
F63B4F7	421179991	Shemonaīkha		locality	1
F63B4F8	421179991	Shemonaīkha		locality	1
F63B4F9	421179991	Shemonaīkha		locality	1
F63B4G0	421179991	Shemonaīkha		locality	1
F63B4G1	421179991	Shemonaīkha		locality	1
F63B4G2	421179991	Shemonaīkha		locality	1
F63B4G3	421179991	Shemonaīkha		locality	1
F63B4G4	421179991	Shemonaīkha		locality	1
F63B4G5	421179991	Shemonaīkha		locality	1
F63B4G6	421179991	Shemonaīkha		locality	1
F63B4G7	421179991	Shemonaīkha		locality	1
F63C1C3	421179991	Shemonaīkha		locality	1
F63C1C4	421179991	Shemonaīkha		locality	1
F63C1C5	421179991	Shemonaīkha		locality	1
F63C1C7	421179991	Shemonaīkha		locality	1
F63C1C8	421179991	Shemonaīkha		locality	1
F63C1C9	421179991	Shemonaīkha		locality	1
F63C1D0	421179991	Shemonaīkha		locality	1
F63C1D1	421179991	Shemonaīkha		locality	1
F63C1D2	421179991	Shemonaīkha		locality	1
F63C1D3	421179991	Shemonaīkha		locality	1
F63C1D4	421179991	Shemonaīkha		locality	1
F63C2P1	421179991	Shemonaīkha		locality	1
F63C3H5	421179991	Shemonaīkha		locality	1
F63C5A8	421179991	Shemonaīkha		locality	1
F63C5A9	421179991	Shemonaīkha		locality	1
F63C5B0	421179991	Shemonaīkha		locality	1
F63C5B2	421179991	Shemonaīkha		locality	1
F63C5P1	421179991	Shemonaīkha		locality	1
F63C5P3	421179991	Shemonaīkha		locality	1
F63C5P6	421179991	Shemonaīkha		locality	1
F63C5P8	421179991	Shemonaīkha		locality	1
F63C5T3	421179991	Shemonaīkha		locality	1
F63C5Y1	421179991	Shemonaīkha		locality	1
F63C5Y8	421179991	Shemonaīkha		locality	1
F63C5Y9	421179991	Shemonaīkha		locality	1
F63C6A1	421179991	Shemonaīkha		locality	1
F63D3X5	421179991	Shemonaīkha		locality	1
F63F7A7	1125866713	Ūst'-Talovka		locality	1
F63F7A9	1125866713	Ūst'-Talovka		locality	1
F63F7B1	1125866713	Ūst'-Talovka		locality	1
F63F7B2	1125866713	Ūst'-Talovka		locality	1
F63F7B3	1125866713	Ūst'-Talovka		locality	1
F63F7B5	1125866713	Ūst'-Talovka		locality	1
F63F7B6	1125866713	Ūst'-Talovka		locality	1
F63F7B7	1125866713	Ūst'-Talovka		locality	1
F63F7B8	1125866713	Ūst'-Talovka		locality	1
F63F7B9	1125866713	Ūst'-Talovka		locality	1
F63F7C1	1125866713	Ūst'-Talovka		locality	1
F63F7C2	1125866713	Ūst'-Talovka		locality	1
F63F7C3	1125866713	Ūst'-Talovka		locality	1
F63F7C4	1125866713	Ūst'-Talovka		locality	1
F63F7C5	1125866713	Ūst'-Talovka		locality	1
F63F7C6	1125866713	Ūst'-Talovka		locality	1
F63F7C8	1125866713	Ūst'-Talovka		locality	1
F63F7C9	1125866713	Ūst'-Talovka		locality	1
F63F7D0	1125866713	Ūst'-Talovka		locality	1
F63F7D2	1125866713	Ūst'-Talovka		locality	1
F63F7D4	1125866713	Ūst'-Talovka		locality	1
F63F7F2	1125866713	Ūst'-Talovka		locality	1
F63F7F3	1125866713	Ūst'-Talovka		locality	1
F63F7F4	1125866713	Ūst'-Talovka		locality	1
F63F7F5	1125866713	Ūst'-Talovka		locality	1
F63F7F6	1125866713	Ūst'-Talovka		locality	1
F63F7F8	1125866713	Ūst'-Talovka		locality	1
F63F7F9	1125866713	Ūst'-Talovka		locality	1
F63F7G0	1125866713	Ūst'-Talovka		locality	1
F63F7G1	1125866713	Ūst'-Talovka		locality	1
F63F7G2	1125866713	Ūst'-Talovka		locality	1
F63F7G3	1125866713	Ūst'-Talovka		locality	1
F63F7G4	1125866713	Ūst'-Talovka		locality	1
F63F7G5	1125866713	Ūst'-Talovka		locality	1
F63F7G7	1125866713	Ūst'-Talovka		locality	1
F63F7G9	1125866713	Ūst'-Talovka		locality	1
F63F7H1	1125866713	Ūst'-Talovka		locality	1
F63F7H3	1125866713	Ūst'-Talovka		locality	1
F63F7H4	1125866713	Ūst'-Talovka		locality	1
F63F7K5	1125866713	Ūst'-Talovka		locality	1
F63F7M6	1125866713	Ūst'-Talovka		locality	1
F63F7P8	1125866713	Ūst'-Talovka		locality	1
F63F7T0	1125866713	Ūst'-Talovka		locality	1
F63F7T1	1125866713	Ūst'-Talovka		locality	1
F63F7T2	1125866713	Ūst'-Talovka		locality	1
F63F7T3	1125866713	Ūst'-Talovka		locality	1
F63F7T6	1125866713	Ūst'-Talovka		locality	1
M46B2D3	421168877	Karkaraly		locality	1
M46B8K9	421168877	Karkaraly		locality	1
M46B9X8	421168877	Karkaraly		locality	1
P01E6B6	421203967	Qostanay		locality	1
S13M8C5	421199715	Ekibastuz		locality	1
Z05P1P0	421182469	Astana		locality	1
39а	421198741	Temirtau		locality	1
05000	421176003	Almaty		locality	2
05026	421176003	Almaty		locality	2
06009	421181511	Atyrau		locality	1
010000	421191125	Astana		locality	17
010000	421182469	Astana		locality	2
010004	421191125	Astana		locality	1
010009	421182469	Astana		locality	1
010010	421182469	Astana		locality	1
010016	421182469	Astana		locality	7
10019	890441713	Karagandy		locality	1
010088	421182469	Astana		locality	1
020000	421175069	Kökshetaū		locality	181
020000	421182469	Astana		locality	1
020008	421175069	Kökshetaū		locality	3
020300	421167451	Astrakhanka		locality	1
020400	421167459	Atbasar		locality	61
020800	421198725	Ereymentau		locality	110
020900	421168893	Esil		locality	78
021504	421167479	Stepnogorsk		locality	1
021700	421167385	Shchūchīnsk		locality	3
021702	421167385	Shchūchīnsk		locality	1
030000	421168753	Aqtöbe		locality	19
030003	421168753	Aqtöbe		locality	3
030004	421168753	Aqtöbe		locality	3
030005	421168753	Aqtöbe		locality	2
030006	421168753	Aqtöbe		locality	1
030007	421168753	Aqtöbe		locality	3
030008	421168753	Aqtöbe		locality	7
030009	421168753	Aqtöbe		locality	1
030012	421168753	Aqtöbe		locality	10
030017	421168753	Aqtöbe		locality	7
030019	421168753	Aqtöbe		locality	2
030020	421168753	Aqtöbe		locality	2
030700	421168749	Oktyabr'sk		locality	12
030701	421168749	Oktyabr'sk		locality	1
031100	421173991	Khromtaū		locality	2
040000	890443865	Taldykorgan		locality	1
040707	421176003	Almaty		locality	1
040800	421201501	Kapchagay		locality	1
041013	421178043	Shardara		locality	1
041300	421198739	Zharkent		locality	1
050000	421176003	Almaty		locality	44
050002	421176003	Almaty		locality	9
050004	421176003	Almaty		locality	1
050005	421176003	Almaty		locality	21
050007	421176003	Almaty		locality	1
050008	421176003	Almaty		locality	3
050009	421176003	Almaty		locality	2
050010	421176003	Almaty		locality	15
050011	421176003	Almaty		locality	5
050012	421176003	Almaty		locality	4
050013	421176003	Almaty		locality	46
050014	421176003	Almaty		locality	14
050016	421176003	Almaty		locality	5
050018	421176003	Almaty		locality	1
050019	421176003	Almaty		locality	1
050020	421176003	Almaty		locality	9
050020/A25D5X3	421176003	Almaty		locality	1
050021	421176003	Almaty		locality	1
050022	421176003	Almaty		locality	10
050023	421176003	Almaty		locality	4
050026	421176003	Almaty		locality	1
050028	421176003	Almaty		locality	39
050033	421176003	Almaty		locality	2
050034	421176003	Almaty		locality	17
050036	421176003	Almaty		locality	2
050040	421176003	Almaty		locality	5
050042	421176003	Almaty		locality	2
050043	421176003	Almaty		locality	3
050044	421176003	Almaty		locality	6
050046	421176003	Almaty		locality	11
050047	421176003	Almaty		locality	1
050049	421176003	Almaty		locality	1
050050	421176003	Almaty		locality	2
050051	421176003	Almaty		locality	9
050052	421176003	Almaty		locality	1
050054	421176003	Almaty		locality	1
050057	421176003	Almaty		locality	6
050059	421176003	Almaty		locality	10
050060	421176003	Almaty		locality	65
050060/A15P2T6	421176003	Almaty		locality	2
050060/A15T6B2	421176003	Almaty		locality	2
050060/A15P2T4	421176003	Almaty		locality	1
050060/A15P2T8	421176003	Almaty		locality	1
050060/A15P2T9	421176003	Almaty		locality	1
050060/A15T6B3	421176003	Almaty		locality	1
050062	421176003	Almaty		locality	1
050063	421176003	Almaty		locality	8
050065	421176003	Almaty		locality	1
050091	421176003	Almaty		locality	3
050100	421203641	Kulsary		locality	1
060003	421181511	Atyrau		locality	1
060005	421181511	Atyrau		locality	1
060011	421181511	Atyrau		locality	5
060097	421181511	Atyrau		locality	1
060600	421204881	Maqat		locality	3
070000	421167389	Oskemen		locality	5
070001	421167389	Oskemen		locality	3
070002	421167389	Oskemen		locality	6
070003	421167389	Oskemen		locality	1
070004	421167389	Oskemen		locality	9
070007	421167389	Oskemen		locality	1
070014	421167389	Oskemen		locality	4
070015	421167389	Oskemen		locality	1
070016	421167389	Oskemen		locality	2
070201	421167457	Ayagoz		locality	3745
070201 browser://conflicts browser://conflicts	421167457	Ayagoz		locality	1
070201s	421167457	Ayagoz		locality	1
070201ь	421167457	Ayagoz		locality	1
071100	421166515	Kurchatov		locality	47
071400	421175787	Semey		locality	6
071401	421175787	Semey		locality	3
071403	421175787	Semey		locality	1
071407	421175787	Semey		locality	1
071408	421175787	Semey		locality	1
071410	421175787	Semey		locality	1
071413	421175787	Semey		locality	8
071700	421168867	Urzhar		locality	2
071813	1125866713	Ūst'-Talovka		locality	1
080000	890437805	Taraz		locality	3
080019	890437805	Taraz		locality	2
081000	421175785	Shu		locality	2
090005	421168747	Oral		locality	1
090011	421200525	Krūgloozernoe		locality	19
090011	421168747	Oral		locality	1
090014	421168747	Oral		locality	1
090300	421168747	Oral		locality	1
090302	421169297	Aksay		locality	1
100000	890441713	Karagandy		locality	3
100004	890441713	Karagandy		locality	2
100008	890441713	Karagandy		locality	1
100010	890441713	Karagandy		locality	133
100012	890441713	Karagandy		locality	1
100017	890441713	Karagandy		locality	1
100019	890441713	Karagandy		locality	19
100020	890441713	Karagandy		locality	2
100022	890441713	Karagandy		locality	2
100027	890441713	Karagandy		locality	1
100029	890441713	Karagandy		locality	1
100030	890441713	Karagandy		locality	1
100100	421168877	Karkaraly		locality	10
100100	421197419	Abay		locality	1
100600	421204883	Dzhezkazgan		locality	84
100601	421204883	Dzhezkazgan		locality	5
101104	890454365	Priozersk		locality	1
101203	421167461	Aktas		locality	2
101400	421198741	Temirtau		locality	2
101407	421198741	Temirtau		locality	2
101604	421167431	Dolinka		locality	1
101605	421167391	Novodolinskiy		locality	10
110000	421203967	Qostanay		locality	27
110005	421203967	Qostanay		locality	1
110007	421203967	Qostanay		locality	1
110406	421197937	Kushmurun		locality	2
111200	421175791	Līsakovsk		locality	98
111500	421198737	Rudnyy		locality	19
111715	421179989	Tobol		locality	1
120000	421204885	Perovsk		locality	1
120008	421204885	Perovsk		locality	3
120016	421204885	Perovsk		locality	17
130000	890433415	Aktau		locality	15
130200	1141907871	Zhanaozen		locality	1
140000	421176001	Pavlodar		locality	21
140001	421176001	Pavlodar		locality	1
140005	421176001	Pavlodar		locality	20
140007	421176001	Pavlodar		locality	1
140011	421176001	Pavlodar		locality	4
141200	421199715	Ekibastuz		locality	1
141206	421199715	Ekibastuz		locality	11
150000	421167383	Petropavl		locality	9
150001	421167383	Petropavl		locality	1
150007	421167383	Petropavl		locality	3
150009	421167383	Petropavl		locality	9
150010	421167383	Petropavl		locality	1
150013	421167383	Petropavl		locality	2
160000	421168873	Shymkent		locality	18
160002	421168873	Shymkent		locality	2
160005	421168873	Shymkent		locality	5
160008	421168873	Shymkent		locality	8
160009	421168873	Shymkent		locality	44
160010	421168873	Shymkent		locality	189
160012	421168873	Shymkent		locality	7
160013	421168873	Shymkent		locality	82
160015	421168873	Shymkent		locality	2
160018	421168873	Shymkent		locality	3
160019	421168873	Shymkent		locality	1
160020	421168873	Shymkent		locality	3
160021	421168873	Shymkent		locality	2
160022	421168873	Shymkent		locality	16
160023	421168873	Shymkent		locality	3
160042	421168873	Shymkent		locality	1
160400	421167903	Kentau		locality	2
160900	421188333	Saryagash		locality	11
160902	421188333	Saryagash		locality	5
161200	421168871	Turkistan		locality	5
161201	421168871	Turkistan		locality	1
461350	421168747	Oral		locality	1
468320	421193285	Baikonur		locality	2
624026	421167383	Petropavl		locality	1
0702011	421167457	Ayagoz		locality	1
1000020	890441713	Karagandy		locality	6
