20000	102023027	Kuala Terengganu		locality	2
20100	102023027	Kuala Terengganu		locality	1
20180	102023027	Kuala Terengganu		locality	1
20200	102023027	Kuala Terengganu		locality	1
20300	102023027	Kuala Terengganu		locality	3
20400	102023027	Kuala Terengganu		locality	6
21000	102023027	Kuala Terengganu		locality	2
21030	102023027	Kuala Terengganu		locality	2
21050	102022945	Kampung Hulu Caluk		locality	1
21070	1360264517	Kampung Gong Kiat		locality	1
21080	102023027	Kuala Terengganu		locality	8
21100	102023027	Kuala Terengganu		locality	2
21200	102023027	Kuala Terengganu		locality	3
21300	102023027	Kuala Terengganu		locality	1
21450	102023967	Setiu		locality	1
21700	102023039	Kuala Berang		locality	1
21800	102023035	Ajil		locality	1
22000	102023661	Jerteh		locality	9
22020	102023661	Jerteh		locality	3
22100	102023969	Bandar Permaisuri		locality	2
22110	102023967	Setiu		locality	1
22200	890489613	Kampung Rasau		locality	1
22300	102023659	Kuala Besut		locality	5
23000	102022939	Kuala Dungun		locality	12
23100	102022941	Paka		locality	3
23200	102022939	Kuala Dungun		locality	1
24000	890489939	Kemaman		locality	3
24000	102023873	Chukai		locality	1
25000	102023459	Kuantan		locality	8
25100	102023459	Kuantan		locality	2
25150	102023459	Kuantan		locality	3
25200	102023459	Kuantan		locality	9
25250	102023459	Kuantan		locality	7
25300	102023459	Kuantan		locality	1
26080	102023459	Kuantan		locality	2
26100	102023459	Kuantan		locality	3
26200	890490595	Sungai Lembing		locality	1
26300	102023473	Gambang		locality	1
26300 Kuantan	102023473	Gambang		locality	1
26400	890490607	Bandar		locality	3
26500	102022717	Maran		locality	2
26600	102023267	Pekan		locality	1
26650	102023267	Pekan		locality	1
26660	102023267	Pekan		locality	1
26680	890490653	Nenasi		locality	1
26700	102023989	Bandar Muadzam Shah		locality	1
26800	102023265	Kuala Rompin		locality	2
26800	102023939	Tioman Airport		locality	1
26820	102023265	Kuala Rompin		locality	2
27000	102022711	Jerantut		locality	2
27010	102022711	Jerantut		locality	1
27200	102022855	Kuala Lipis		locality	4
27300	102022851	Benta		locality	2
27500	102022719	Raub		locality	1
27600	102022723	Raub		locality	15
27610	102022723	Raub		locality	9
27620	102022723	Raub		locality	1
27630	102022719	Raub		locality	2
27650	102022855	Kuala Lipis		locality	1
27670	102022723	Raub		locality	1
28000	102023297	Temerloh		locality	56
28100	102023279	Chenor		locality	2
28200	102023273	Bera		locality	12
28200	102023407	Kuala Lumpur		locality	1
28300	102023301	Teriang		locality	1
28380	102024015	Kemayan		locality	1
28400	102023293	Mentakab		locality	9
28500	1309928043	Lancang		locality	1
28600	102022725	Bentung		locality	1
28700	102022725	Bentung		locality	2
28712	102023239	Kota		locality	1
28750	102022725	Bentung		locality	3
28752	102023239	Kota		locality	1
30000	102023021	Ipoh		locality	20
30010	102023021	Ipoh		locality	15
30020	102023021	Ipoh		locality	101
30100	102023021	Ipoh		locality	8
30200	102023023	Menglembu		locality	9
30250	102023021	Ipoh		locality	39
30300	102023021	Ipoh		locality	16
30350	102023021	Ipoh		locality	9
30450	102023021	Ipoh		locality	11
31050	102023013	Sungai Siput		locality	2
31100	102023013	Sungai Siput		locality	3
31150	102023021	Ipoh		locality	2
31200	102023015	Chemor		locality	40
31200	102023021	Ipoh		locality	2
31250	102023017	Tanjung Rambutan		locality	1
31300	102023871	Kampung Kepayang		locality	3
31300	102023021	Ipoh		locality	2
31350	102023021	Ipoh		locality	62
31400	102023021	Ipoh		locality	147
31550	102023521	Pusing		locality	16
31600	102023489	Gopeng		locality	2
31650	102023021	Ipoh		locality	49
31700	102023493	Malim Nawar		locality	4
31750	102023527	Teronoh		locality	18
31800	102023495	Tanjung Tualang		locality	20
31850	1193009933	Pekan Jeram		locality	2
31850	102023497	Kampar District		locality	1
31900	102023497	Kampar District		locality	30
31920	102023497	Kampar District		locality	3
31920	890490633	Mambang Di Awan		locality	1
31950	890490633	Mambang Di Awan		locality	1
32000	890490385	Sitiawan		locality	116
32020	102023535	Kampung Sitiawan		locality	13
32030	102023535	Kampung Sitiawan		locality	2
32040	1126059169	Seri Manjung		locality	109
32200	102023533	Lumut		locality	98
32300	102023531	Pangkor		locality	101
32400	102023913	Ayer Tawar		locality	56
32600	102023529	Bota		locality	38
32600	1344148701	Seri Iskandar		locality	2
32610	1344148701	Seri Iskandar		locality	42
32700	102023011	Beruas		locality	31
32800	102023519	Parit		locality	53
32810	102023519	Parit		locality	2
32900	1243360597	Kuala Lumur		locality	6
32900	1277068489	Kampung Lambor Kiri		locality	1
33000	102023009	Kuala Kangsar		locality	17
33020	102023009	Kuala Kangsar		locality	1
33040	102023009	Kuala Kangsar		locality	4
33200	102022949	Gerik		locality	1
33200	1327126021	Kelian Intan		locality	1
33300	102022949	Gerik		locality	29
33310	102022949	Gerik		locality	2
33320	102022949	Gerik		locality	8
33400	102023861	Lenggong		locality	18
33420	102023861	Lenggong		locality	4
33600	102023009	Kuala Kangsar		locality	6
33700	102023009	Kuala Kangsar		locality	18
33700	102023005	Padang Rengas		locality	2
33800	1344171833	Manung		locality	16
34000	102023003	Taiping		locality	15
34200	102023349	Parit Buntar		locality	17
34350	102023355	Kuala Kurau		locality	1
34700	102023003	Taiping		locality	1
34900	102023821	Pantai Remis		locality	2
34950	102022961	Bandar Baharu		locality	2
35000	102023509	Tapah		locality	83
35300	1125962801	Chenderiang		locality	5
35350	102023501	Temuh		locality	5
35400	102023507	Tapah Road		locality	8
35500	102023511	Bidor		locality	35
35600	102022837	Sungkai		locality	60
35700	890490747	Trolak		locality	2
35800	102022841	Slim River		locality	21
35820	102022841	Slim River		locality	2
35900	102022729	Tanjung Malim		locality	17
35910	102022729	Tanjung Malim		locality	1
36000	102023539	Teluk Anson		locality	279
36008	102023539	Teluk Anson		locality	1
36030	102023539	Teluk Anson		locality	6
36100	102023437	Bagan Datoh		locality	36
36200	102023441	Selekoh		locality	29
36300	1125952019	Sungai Burung		locality	18
36400	102023445	Hutan Melintang		locality	59
36700	102023195	Langkap		locality	47
36750	890488731	Chikus		locality	4
36800	102023879	Kampong Gajah		locality	67
36800	102023537	Kampung Gajah		locality	6
36810	102023537	Kampung Gajah		locality	1
39000	102023477	Cameron Highlands District		locality	8
39010	890489613	Kampung Rasau		locality	2
39010	102023477	Cameron Highlands District		locality	1
39100	102023477	Cameron Highlands District		locality	2
39200	102023477	Cameron Highlands District		locality	1
40000	102022833	Shah Alam		locality	23
40100	102022833	Shah Alam		locality	10
40150	102022833	Shah Alam		locality	54
40150	102022703	Subang Jaya		locality	17
40150	102023411	Batu Caves		locality	1
40150	102022835	Klang		locality	1
40150	890488437	Selangor		locality	1
40160	102022833	Shah Alam		locality	5
40160	890490139	Sungai Buloh		locality	1
40170	102022833	Shah Alam		locality	26
40170	102022835	Klang		locality	1
40200	102022833	Shah Alam		locality	5
40300	102022833	Shah Alam		locality	9
40350	102022833	Shah Alam		locality	1
40400	102022833	Shah Alam		locality	25
40400	102022835	Klang		locality	1
40420	102022833	Shah Alam		locality	1
40450	102022833	Shah Alam		locality	29
40460	102022833	Shah Alam		locality	34
40470	102022833	Shah Alam		locality	14
40604	102022833	Shah Alam		locality	1
41000	102022835	Klang		locality	5
41050	102022835	Klang		locality	4
41050 Klang	890490379	Meru		locality	2
41050	890490379	Meru		locality	1
41100	102022835	Klang		locality	2
41150	102022835	Klang		locality	2
41150 Klang	102022835	Klang		locality	2
41200	102022835	Klang		locality	14
41200	102023103	Teluk Panglima Garang		locality	2
41200	102023117	Kuala Langat		locality	1
41200	102023407	Kuala Lumpur		locality	1
41400	102022835	Klang		locality	2
42000	1125963799	Port Klang		locality	5
42000	102022835	Klang		locality	1
42100	102022835	Klang		locality	81
42200	102022831	Kapar		locality	16
42200	102022835	Klang		locality	14
42300	1327220859	Bandar Puncak Alam		locality	4
42500	102023103	Teluk Panglima Garang		locality	8
42500	890490607	Bandar		locality	1
42600	102023119	Jenjarom		locality	17
42600	102023113	Banting		locality	1
42700	102023113	Banting		locality	20
42700	102023117	Kuala Langat		locality	1
42700 Banting	1226457305	Jugra Lama		locality	1
42960	890490191	Pulau Carey		locality	1
43000	102023431	Kajang		locality	107
43000	1310385579	Bagan Sungai Lang		locality	3
43000	102023899	Cheras		locality	2
43000	102023799	Seri Kembangan		locality	2
43100	102023427	Hulu Langat		locality	8
43200	102023899	Cheras		locality	15
43200	890489487	Batu		locality	3
43200	1310385579	Bagan Sungai Lang		locality	2
43200	102023427	Hulu Langat		locality	1
43200	102023431	Kajang		locality	1
43300	102023799	Seri Kembangan		locality	370
43300	102023431	Kajang		locality	1
43300	890490607	Bandar		locality	1
43400	890488437	Selangor		locality	1
43500	102023131	Semenyih		locality	466
43600	102023123	Bangi		locality	46
43650	890490197	Bandar Baru Bangi		locality	24
43650	102023123	Bangi		locality	1
43700	102023131	Semenyih		locality	12
43700	102023143	Beranang		locality	4
43800	102023995	Dengkil		locality	19
43900	102023173	Sepang		locality	442
43900	1259463121	Kampung Salak Tinggi		locality	7
43950	890490871	Sepang District		locality	1
43950	102023169	Sungai Pelek		locality	1
44020	102022735	Kuala Kubu Bharu		locality	1
44100	890490235	Kerling		locality	9
44100	102022733	Kalumpang		locality	8
44100	1343944967	Bernam Jaya		locality	1
44200	102023375	Rasa		locality	1
44300	102023909	Batang Kali		locality	26
44300	1259660841	Hulu Yam Lama		locality	3
45000	102022825	Kuala Selangor		locality	15
45000	102022827	Bestari Jaya		locality	3
45200	102023449	Sobak Bernam		locality	11
45300	102023455	Sungai Besar		locality	11
45400	890488911	Sekinchan		locality	11
45400	102023449	Sobak Bernam		locality	1
45600	102022827	Bestari Jaya		locality	11
45600	1209812231	Kampung Jaya Setia		locality	1
45620	102022835	Klang		locality	1
45800	102023921	Jeram		locality	2
46000	102023395	Petaling Jaya		locality	46
46000	102022827	Bestari Jaya		locality	2
46000	1292981091	Kampung Bukit Badong		locality	1
46050	102023395	Petaling Jaya		locality	9
46100	102023395	Petaling Jaya		locality	19
46150	102023395	Petaling Jaya		locality	17
46150	102022703	Subang Jaya		locality	2
46200	102023395	Petaling Jaya		locality	26
46350	102023395	Petaling Jaya		locality	1
46400	102023395	Petaling Jaya		locality	4
46661	102023395	Petaling Jaya		locality	1
46675	102023395	Petaling Jaya		locality	1
46700	102023395	Petaling Jaya		locality	1
46800	102023395	Petaling Jaya		locality	1
46990	102023395	Petaling Jaya		locality	1
47000	890490139	Sungai Buloh		locality	10
47000	890488437	Selangor		locality	1
47100	102023809	Puchong		locality	29
47100	890488437	Selangor		locality	4
47110	102023809	Puchong		locality	1
47120	102023809	Puchong		locality	1
47130	102023807	Puchong		locality	9
47140	102023809	Puchong		locality	2
47150	102023809	Puchong		locality	3
47170	102023809	Puchong		locality	1
47180	102023809	Puchong		locality	6
47200	102023395	Petaling Jaya		locality	1
47300	102023395	Petaling Jaya		locality	1169
47301	102023395	Petaling Jaya		locality	36
47301	890488437	Selangor		locality	7
47302	890488437	Selangor		locality	1
47350	102023395	Petaling Jaya		locality	2
47400	102023395	Petaling Jaya		locality	12
47400	102023407	Kuala Lumpur		locality	1
47400	890488437	Selangor		locality	1
47410	102023395	Petaling Jaya		locality	7
47500	102022703	Subang Jaya		locality	42
47500	102023395	Petaling Jaya		locality	2
47600	102022703	Subang Jaya		locality	8
47610	102022703	Subang Jaya		locality	5
47620	102022703	Subang Jaya		locality	7
47630	102022833	Shah Alam		locality	1
47630	102022703	Subang Jaya		locality	1
47640	102022703	Subang Jaya		locality	1
47650	102022703	Subang Jaya		locality	3
47800	102023395	Petaling Jaya		locality	23
47810	102023395	Petaling Jaya		locality	51
47820	102023395	Petaling Jaya		locality	3
47830	102023395	Petaling Jaya		locality	1
48000	102023383	Rawang		locality	10
48010	102023383	Rawang		locality	1
48020	890490779	Bandar Tasik Puteri		locality	3
48020	102023383	Rawang		locality	3
48020	1343771537	Kundang		locality	1
48020	102023385	Sungai Buloh		locality	1
48050	102023383	Rawang		locality	1
48100	102022829	Batu Arang		locality	1
48200	102023381	Serendah		locality	2
48200	1175612963	Genting Highlands		locality	1
48300	102023383	Rawang		locality	15
48300	890488437	Selangor		locality	1
50000	102023407	Kuala Lumpur		locality	28
50050	102023407	Kuala Lumpur		locality	17
50088	102023407	Kuala Lumpur		locality	3
50100	102023407	Kuala Lumpur		locality	14
50150	102023407	Kuala Lumpur		locality	6
50200	102023407	Kuala Lumpur		locality	75
50250	102023407	Kuala Lumpur		locality	27
50300	102023407	Kuala Lumpur		locality	15
50350	102023407	Kuala Lumpur		locality	22
50400	102023407	Kuala Lumpur		locality	15
50450	102023407	Kuala Lumpur		locality	80
50460	102023407	Kuala Lumpur		locality	4
50470	102023407	Kuala Lumpur		locality	44
50480	102023407	Kuala Lumpur		locality	65
50480, Kuala Lumpur	102023407	Kuala Lumpur		locality	1
50490	102023407	Kuala Lumpur		locality	58
50538	102023407	Kuala Lumpur		locality	2
50540	102023407	Kuala Lumpur		locality	1
50566	102023407	Kuala Lumpur		locality	1
50580	102023407	Kuala Lumpur		locality	2
50590	102023407	Kuala Lumpur		locality	1
50600	102023407	Kuala Lumpur		locality	1
50603	102023407	Kuala Lumpur		locality	29
50646	102023407	Kuala Lumpur		locality	2
50988	102023407	Kuala Lumpur		locality	1
51000	102023407	Kuala Lumpur		locality	15
51100	102023407	Kuala Lumpur		locality	15
51200	102023407	Kuala Lumpur		locality	399
52000	102023407	Kuala Lumpur		locality	5
52000	102023841	Kepong		locality	1
52100	102023407	Kuala Lumpur		locality	20
52100	890489597	Taman Ehsan		locality	1
52200	102023407	Kuala Lumpur		locality	24
53000	102023407	Kuala Lumpur		locality	14
53100	102023407	Kuala Lumpur		locality	6
53100	102023373	Gombak		locality	3
53200	102023407	Kuala Lumpur		locality	10
53300	102023407	Kuala Lumpur		locality	36
54000	102023407	Kuala Lumpur		locality	3
54100	102023407	Kuala Lumpur		locality	2
54200	102023407	Kuala Lumpur		locality	4
54200	890488887	Taman Keramat		locality	1
55000	102023407	Kuala Lumpur		locality	15
55100	102023407	Kuala Lumpur		locality	68
55100	102023417	Ampang		locality	2
55200	102023407	Kuala Lumpur		locality	11
55300	102023407	Kuala Lumpur		locality	3
56000	102023407	Kuala Lumpur		locality	26
56000	102023899	Cheras		locality	6
56100	102023407	Kuala Lumpur		locality	7
56100	102023899	Cheras		locality	1
57000	102023407	Kuala Lumpur		locality	25
57000	890489553	Bukit Jalil		locality	2
57000	1360308119	Kampung Teriang		locality	1
57100	102023407	Kuala Lumpur		locality	13
58000	102023407	Kuala Lumpur		locality	15
58100	102023407	Kuala Lumpur		locality	21
58100	890490703	Taman Mesra		locality	1
58200	102023407	Kuala Lumpur		locality	26
59000	102023407	Kuala Lumpur		locality	8
59100	102023407	Kuala Lumpur		locality	75
59200	102023407	Kuala Lumpur		locality	54
60000	102023407	Kuala Lumpur		locality	9
62000	102023943	Putrajaya		locality	1
62050	102023943	Putrajaya		locality	13
62100	102023943	Putrajaya		locality	4
62150	102023943	Putrajaya		locality	6
62200	102023943	Putrajaya		locality	5
62250	102023943	Putrajaya		locality	5
62300	102023943	Putrajaya		locality	1
62502	102023173	Sepang		locality	3
62519	102023943	Putrajaya		locality	1
62675	102023943	Putrajaya		locality	2
63000	102023971	Cyberjaya		locality	23
63000	102023943	Putrajaya		locality	1
63000 Sepang	102023971	Cyberjaya		locality	1
63200	102023971	Cyberjaya		locality	1
64000	890488981	Klia		locality	3
68000	102023417	Ampang		locality	72
68100	102023411	Batu Caves		locality	43
68100	102023407	Kuala Lumpur		locality	7
68100	102023373	Gombak		locality	1
68100	890488437	Selangor		locality	1
69000	1175612963	Genting Highlands		locality	29
70000	102023155	Seremban		locality	6
70100	102023155	Seremban		locality	3
70200	102023155	Seremban		locality	11
70300	102023155	Seremban		locality	10
70400	102023155	Seremban		locality	58
70400	1344180013	Kampung Ampangan		locality	1
70450	102023155	Seremban		locality	4
70450	890490559	Negeri Sembilan		locality	1
70450	1125852463	Senawang		locality	1
70990	102023155	Seremban		locality	1
71000	102023165	Port Dickson		locality	8
71000	102023155	Seremban		locality	1
71009	102023165	Port Dickson		locality	1
71010	102023165	Port Dickson		locality	1
71050	102023165	Port Dickson		locality	8
71200	102023159	Rantau		locality	3
71200	890490559	Negeri Sembilan		locality	1
71300	102023219	Rembau		locality	3
71309	102023219	Rembau		locality	1
71350	102023239	Kota		locality	1
71450	102023155	Seremban		locality	2
71450	102023185	Senawang		locality	1
71450	890490049	Taman Seremban Jaya		locality	1
71600	1125832427	Kuala Klawang		locality	1
71700	102023151	Mantin		locality	2
71750	102023139	Broga		locality	1
71750	102023147	Lenggeng		locality	1
71760	890490607	Bandar		locality	1
71800	890490559	Negeri Sembilan		locality	1
71900	890489623	Labu		locality	3
71950	102023155	Seremban		locality	4
72000	102023211	Kuala Pilah		locality	2
72100	102023207	Bahau		locality	4
72100	102022863	Negeri Sembilan		locality	1
73000	102023051	Tampin		locality	6
73200	1125786649	Gemencih		locality	1
73400	102023251	Gemas		locality	7
75000	102023085	Malacca		locality	13
75050	102023085	Malacca		locality	1
75050	1226646481	Pasir		locality	1
75100	102023085	Malacca		locality	2
75150	1293390631	Kampung Bukit Baharu		locality	2
75150	102023085	Malacca		locality	2
75150	1326647827	Taman Sentosa		locality	1
75200	102023085	Malacca		locality	15
75200	102023239	Kota		locality	1
75250	1292904115	Taman Malim Jaya		locality	47
75250	102023085	Malacca		locality	15
75250	1259607211	Malim		locality	1
75250	890490731	Bukit Rambai		locality	1
75250	1292912927	Kampung Ulu Pandan		locality	1
75260	102023085	Malacca		locality	2
75300	102023085	Malacca		locality	4
75350	102023085	Malacca		locality	9
75350	102023071	Ayer Keroh		locality	1
75350	890489487	Batu		locality	1
75350	1293390631	Kampung Bukit Baharu		locality	1
75350	1209638035	Kampung Batu Hampar		locality	1
75400	102023085	Malacca		locality	3
75450	102023085	Malacca		locality	34
75450	102023071	Ayer Keroh		locality	12
75460	890489347	Melaka Tengah FC		locality	1
76000	1293006675	Ayer Pa' Abas		locality	1
76100	102023067	Durian Tunggal		locality	2
76100	102023085	Malacca		locality	1
76300	102023081	Sungai Udang		locality	1
76400	102023085	Malacca		locality	3
76450	102023085	Malacca		locality	1
77000	102023065	Jasin		locality	2
77100	102022807	Bukit Asahan		locality	1
77400	102023085	Malacca		locality	1
77500	102023065	Jasin		locality	1
77500	890489131	Selandar		locality	1
78000	1125995543	Alur Gajah		locality	29
78000	102023085	Malacca		locality	1
78100	102023047	Lubok China		locality	10
78200	102023085	Malacca		locality	3
78300	102023043	Masjid Tanah		locality	10
78300	102023085	Malacca		locality	1
79000	1327245761	Nusajaya		locality	1
79100	1327245761	Nusajaya		locality	6
79100	102022781	Johor Bahru		locality	1
79200	1327245761	Nusajaya		locality	2
79250	1327245761	Nusajaya		locality	3
80000	1126049075	Johor Bahru		locality	24
80050	1126049075	Johor Bahru		locality	34
80100	1126049075	Johor Bahru		locality	125
80150	1126049075	Johor Bahru		locality	20
80200	102022781	Johor Bahru		locality	20
80250	1126049075	Johor Bahru		locality	178
80250	1260299425	Taman Century		locality	1
80300	1126049075	Johor Bahru		locality	68
80350	1126049075	Johor Bahru		locality	158
80400	1126049075	Johor Bahru		locality	25
80720	1126049075	Johor Bahru		locality	1
80730	1126049075	Johor Bahru		locality	1
81000	102022773	Kulai		locality	15
81030	102022773	Kulai		locality	1
81100	1126049075	Johor Bahru		locality	168
81100	890488403	Taman Mount Austin		locality	2
81110	102022781	Johor Bahru		locality	6
81110	102022775	Skudai		locality	1
81200	102022781	Johor Bahru		locality	180
81200	102022775	Skudai		locality	1
81300	102022775	Skudai		locality	260
81300	102022781	Johor Bahru		locality	70
81310	102022775	Skudai		locality	46
81310	102022781	Johor Bahru		locality	13
81400	890490059	Senai		locality	9
81500	102022781	Johor Bahru		locality	6
81500	102022763	Pontian Kechil		locality	1
81550	102022783	Gelang Patah		locality	3
81620	102022757	Rengit		locality	1
81700	102022765	Pasir Gudang		locality	30
81750	102022779	Masai		locality	20
81750	1126049075	Johor Bahru		locality	3
81800	102023781	Ulu Tiram		locality	19
81900	102022769	Kota Tinggi		locality	7
81910	102022769	Kota Tinggi		locality	6
81930	102023999	Bandar Penawar		locality	2
81940	1293407575	Kampung Teluk Sengat		locality	2
82000	102022763	Pontian Kechil		locality	10
82100	890488081	Kampung Setol		locality	8
82200	102022759	Benut		locality	5
82200	102022769	Kota Tinggi		locality	1
82200	890488081	Kampung Setol		locality	1
82210	102022759	Benut		locality	1
83000	102022741	Batu Pahat	BP	locality	38
83030	102022741	Batu Pahat	BP	locality	1
83050	102022741	Batu Pahat	BP	locality	2
83100	102022757	Rengit		locality	8
83100	102022741	Batu Pahat	BP	locality	1
83200	102022741	Batu Pahat	BP	locality	4
83200	102022755	Senggarang		locality	4
83210	102022755	Senggarang		locality	1
83300	102022741	Batu Pahat	BP	locality	3
83300	890488763	Sri Gading		locality	1
83500	102022741	Batu Pahat	BP	locality	1
83610	102022741	Batu Pahat	BP	locality	1
83700	102022793	Yong Peng		locality	3
83710	102022793	Yong Peng		locality	3
84000	102022813	Muar town		locality	11
84020	102022805	Sagil		locality	1
84150	102022813	Muar town		locality	5
