20420	1309952911	Galaha		locality	4
20450	1243415307	Pilimatalawa		locality	1
20500	421197199	Gampola		locality	2
20650	421204505	Nawalapitiya		locality	1
20668	1192979597	Hapugastalawa		locality	4
20810	1343411989	Wattegama		locality	3
20838	1326781357	Tawalantenna		locality	1
20850	1243413881	Akurana		locality	1
20900	1293337387	Teldeniya		locality	1
20921	1293337387	Teldeniya		locality	1
21000	421181491	Dambulla		locality	1
21070	1327083523	Palapatwala		locality	1
21100	421181491	Dambulla		locality	2
21120	421173209	Sigiriya		locality	6
22000	421203937	Nuwara Eliya		locality	1
22050	421197905	Hatton		locality	2
22060	1310255473	Bogawantalawa		locality	5
22070	421201493	Maskeliya		locality	1
22100	1276812195	Dalupotha		locality	1
22100	421179883	Negombo		locality	1
22200	421203937	Nuwara Eliya		locality	6
30000	421195439	Batticaloa		locality	9
30000	1193180223	Kallady		locality	1
30300	890450143	Eravur		locality	3
30400	1326869067	Valaichchenai		locality	8
30400	421174191	Kalkudah		locality	1
30410	421174191	Kalkudah		locality	1
30420	1225788205	Oddaimavadi		locality	6
31000	421191061	Trincomalee		locality	17
31010	1260119031	Nilaveli		locality	1
32000	1326968959	Sammanturai		locality	17
32200	1326968959	Sammanturai		locality	113
32340	1310444625	Nintavur		locality	2
32354	1310444621	Palamunai		locality	4
32415	1309957543	Tambiluvil		locality	9
32500	421203941	Pottuvil		locality	1
40000	421195701	Jaffna		locality	2
40420	1225788205	Oddaimavadi		locality	5
40600	421167313	Point Pedro		locality	2
41000	421174193	Mannar		locality	2
42600	1276810631	Mullaittivu		locality	1
43000	890433671	Vavuniya		locality	3
44000	421203945	Kilinochchi		locality	1
50000	421195427	Anuradhapura		locality	7
50150	421204507	Habarana		locality	2
51000	421202389	Polonnaruwa		locality	3
51100	1193034571	Aralaganwila		locality	5
60000	421180071	Kurunegala		locality	9
60000	1309951497	Malkaduwawa		locality	1
60028	421180071	Kurunegala		locality	1
60121	1326578875	Kiwulgalla		locality	1
60130	1326578883	Dambadeniya		locality	1
60304	1193208685	Metikumbura		locality	1
60347	1360234147	Bamunakotuwa		locality	1
60400	1327085045	Wariyapola		locality	24
60470	1293638527	Nikaweratiya		locality	1
60530	1343721629	Dodangaslanda		locality	6
60700	1343621287	Kuda Galgomuwa		locality	1
61110	421179883	Negombo		locality	1
61158	1259925731	Koswatta		locality	1
61170	1293833137	Wennappuwa Town		locality	1
61280	1309951443	Palavi		locality	1
70000	421168827	Ratnapura		locality	11
70000	1209870317	Ratnapura New Town		locality	2
70160	1259732227	Godakewela		locality	2
70162	1259732227	Godakewela		locality	2
70190	1209760469	Udawalawa		locality	2
70300	1293837931	Rakwana		locality	1
71014	1243122387	Hiriwadunna		locality	2
71035	421187633	Kegalle		locality	1
71050	1343906673	Dewalegama		locality	3
71055	1327183033	Imbulgasdeniya		locality	1
71100	1310346689	Pinnawala		locality	1
71100	1343716019	Pinnawala		locality	1
71177	421192541	Rambukkana		locality	1
71500	421185401	Mawanella		locality	1
71603	1193226829	Galapitamada		locality	3
76100	421192541	Rambukkana		locality	1
80000	421173205	Galle		locality	18
80090	421173205	Galle		locality	1
80110	890441303	Welisara		locality	1
80170	421173205	Galle		locality	1
80240	421199699	Hikkaduwa		locality	7
80250	421199699	Hikkaduwa		locality	1
80300	421167319	Ambalangoda		locality	1
80400	1192979631	Elpitiya		locality	1
80500	890450149	Bentota		locality	14
80510	1277028035	Gonagala		locality	1
80550	421187629	Balapitiya		locality	3
80560	1260333101	Ahangama		locality	1
80562	421179015	Ahungalla		locality	3
80570	421177827	Kosgoda		locality	1
80600	421204213	Unawatuna		locality	7
80600	421173205	Galle		locality	1
80615	421173205	Galle		locality	1
80630	1327374935	Koggala		locality	1
80650	1260333101	Ahangama		locality	1
80650	1310059561	Midigama		locality	1
81000	1141906987	Matara		locality	10
81020	1209159699	Kekanadura		locality	1
81020	1141906987	Matara		locality	1
81160	1209569213	Dondra West		locality	1
81170	1209159731	Gandara West		locality	6
81200	1243308767	Dikwella		locality	3
81500	1209159689	Deniyaya		locality	1
81500	1344003151	Pallegama		locality	1
81700	421202171	Weligama		locality	5
81700	1326471511	Pelena		locality	1
81740	421174767	Mirissa South		locality	8
81750	1276808739	Kamburugamuwa		locality	2
81750	1343502281	Kotavila		locality	1
82004	421193833	Weligatta		locality	1
82126	1343414973	Ranna		locality	1
82200	421174635	Tangalle		locality	4
82600	421187631	Tissamaharama		locality	1
82632	1326771563	Weerawila		locality	1
90000	421168829	Badulla		locality	2
90090	1343898749	Ella Town		locality	8
90100	421197401	Bandarawela		locality	2
90122	421197401	Bandarawela		locality	2
90150	421187619	Diyatalawa		locality	1
90160	421173211	Haputale		locality	1
90350	1310554839	Keppetipola		locality	1
90354	1310150537	Bogahakumbura		locality	9
90700	1310548389	Mahiyangana		locality	1
91000	421203939	Moneragala		locality	3
100115	1327187161	Malambe		locality	2
101000	421182301	Kotte		locality	1
604000	1327085045	Wariyapola		locality	1
