MD-3500	101864905	Orheiu		locality	1
MD-3606	1125862345	Ungheni		locality	1
MD-3643	1225980595	Rezina		locality	1
MD-3645	101782583	Semyany		locality	1
MD-3733	101863771	Trushen'		locality	1
MD-3802	101872945	Comrat		locality	1
MD-3805	101872945	Comrat		locality	1
MD-3901	101855737	Cahul		locality	1
MD-4217	101863615	Kopchak		locality	1
MD-4324	101863691	Tănătari		locality	1
MD-5102	1175612935	Dondyushany		locality	1
MD-5229	101860221	Novyye Popeshty		locality	1
MD-5613	101860193	Boroseny		locality	1
MD-5622	101872957	Giliutsi		locality	1
MD-5902	101859083	Falesht'		locality	1
MD-5912	101859085	Bokani		locality	1
MD-6201	101858223	Syndzherey		locality	1
MD-6512	101863775	Novo-Aneny		locality	1
MD-6645	101865007	Zhabka		locality	1
MD-6702	101864699	Romaneshti		locality	1
MD-6801	101863721	Yaloven'		locality	1
MD-7101	101860435	Ocnita		locality	1
MD.2001	101751793	Chișinău		locality	1
MD2005	101751793	Chișinău		locality	1
MD2015	101751793	Chișinău		locality	1
MD2020	101751793	Chișinău		locality	1
MD2024	101751793	Chișinău		locality	1
MD2025	101751793	Chișinău		locality	1
MD2028	101751793	Chișinău		locality	1
MD2029	101751793	Chișinău		locality	1
MD2072	101751793	Chișinău		locality	1
MD5724	101751797	Tiraspol		locality	1
MD7101	101860435	Ocnita		locality	1
N22 8LE	101751793	Chișinău		locality	1
14	101751793	Chișinău		locality	1
0222	101751793	Chișinău		locality	1
2000	101751793	Chișinău		locality	1
2001	101751793	Chișinău		locality	36
2002	101751793	Chișinău		locality	18
2003	101751793	Chișinău		locality	2
2003	101864791	Durlesht'		locality	2
2004	101751793	Chișinău		locality	12
2005	101751793	Chișinău		locality	35
2006	101751793	Chișinău		locality	2
2008	101751793	Chișinău		locality	3
2009	101751793	Chișinău		locality	5
2011	101864789	Kodru		locality	11
2012	101751793	Chișinău		locality	19
2015	101751793	Chișinău		locality	3
2019	101864789	Kodru		locality	5
2020	101751793	Chișinău		locality	4
2022	101751793	Chișinău		locality	1
2023	101751793	Chișinău		locality	4
2024	101751793	Chișinău		locality	5
2025	101751793	Chișinău		locality	11
2026	101751793	Chișinău		locality	1
2028	101864789	Kodru		locality	1
2029	101751793	Chișinău		locality	26
2032	101751793	Chișinău		locality	2
2038	101751793	Chișinău		locality	7
2042	101751793	Chișinău		locality	1
2043	101751793	Chișinău		locality	1
2044	101751793	Chișinău		locality	8
2045	101751793	Chișinău		locality	8
2048	101751793	Chișinău		locality	2
2049	101751793	Chișinău		locality	8
2051	101751793	Chișinău		locality	1
2052	101751793	Chișinău		locality	1
2059	101751793	Chișinău		locality	7
2060	101751793	Chișinău		locality	4
2062	101751793	Chișinău		locality	3
2064	101751793	Chișinău		locality	4
2068	101751793	Chișinău		locality	16
2069	101751793	Chișinău		locality	12
2070	101751793	Chișinău		locality	1
2071	101751793	Chișinău		locality	5
2072	101751793	Chișinău		locality	5
2073	101751793	Chișinău		locality	1
2075	101751793	Chișinău		locality	8
2081	101751793	Chișinău		locality	3
2081	101864785	Bubuyechi		locality	2
2084	101864795	Krikova		locality	20
2089	101864797	Ciorescu		locality	2
2400	101751793	Chișinău		locality	1
2433	101751799	Byelcy		locality	1
3000	101876275	Soroka		locality	2
3100	101751799	Byelcy		locality	5
3101	101751799	Byelcy		locality	1
3102	101751799	Byelcy		locality	1
3110	101751799	Byelcy		locality	1
3114	101751799	Byelcy		locality	1
3121	101751799	Byelcy		locality	1
3200	101751791	Tigina		locality	3075
3200	101751797	Tiraspol		locality	2
3200	101863651	Gyska		locality	1
3300	101751797	Tiraspol		locality	3374
3300	101865041	Cuzmin		locality	1
3351	101863659	Cremenciug		locality	4
3352	101864883	Dnestrovsc		locality	14
3401	101863709	Khencheshti		locality	2954
3503	101864905	Orheiu		locality	3
3701	101863855	Strășeni		locality	3
3715	101863857	Kozhushna		locality	1
3802	101872945	Comrat		locality	13
3805	101872945	Comrat		locality	19
3900	101855737	Cahul		locality	2
3905	101855737	Cahul		locality	1
3907	101855737	Cahul		locality	7
3909	101855737	Cahul		locality	7
4000	101876189	Grigoriopol		locality	46
4006	101864831	Maiac		locality	1
4010	101876189	Grigoriopol		locality	1
4011	101864851	Bîcioc		locality	23
4013	101864855	Carmanova		locality	8
4015	1327367273	Colosova		locality	2
4020	101864837	Hlinaia		locality	3
4026	101864839	Tașlîc		locality	1
4027	101864845	Teiu		locality	8
4027	101864847	Tocmagiu		locality	8
4100	101863571	Cimișlia		locality	1
4101	101863571	Cimișlia		locality	1
4401	101876185	Kelerashi-Tyrg		locality	2
4403	101876185	Kelerashi-Tyrg		locality	2
4500	101864893	Dubăsari		locality	48
4500MD	101864893	Dubăsari		locality	3
4512	1209852719	Comisarovca Noua		locality	2
4516	1343592079	Dubau		locality	7
4517	101876195	Dzerjinscoe		locality	3
4519	101865031	Harmațca		locality	3
4520	1125912219	Dubăsari		locality	2
4524	101865035	Țîbuleuca		locality	5
4572	101863895	Coşniţa		locality	1
4601	101860251	Edintsy		locality	1
4801	101876169	Kriulyany		locality	13
4901	101858137	Malyye Glodyany		locality	1
5101	1175612935	Dondyushany		locality	1
5102	1175612935	Dondyushany		locality	196
5202	101860243	Drochia		locality	3
5301	101789547	Dzhurdzhuleshty		locality	1
5301	101856817	Vulcăneşti		locality	1
5320	101855723	Sloboziya Mare		locality	6
5400	101876237	Rezina-Turg		locality	101
5400	1293717635	Tarasova		locality	3
5500	101751801	Rîbniţa		locality	4025
5500	101865045	Ofatinţi		locality	1
5500---	101751801	Rîbniţa		locality	1
5500--.ю_---	101751801	Rîbniţa		locality	1
5506	101751801	Rîbniţa		locality	1
5511	1226577821	Andreevca		locality	6
5513	1343292779	Brosteni		locality	2
5516	101865023	Crasnencoe		locality	2
5516	1226078747	Mihailovca		locality	2
5519	101865043	Hîrjău		locality	9
5600	101876233	Rîșcani		locality	1
5601	101876233	Rîșcani		locality	2
5601	101876231	Nihoreni		locality	1
5700	101864833	Slobozia		locality	2
5702	101864833	Slobozia		locality	6
5706	101864885	Crasnoe		locality	10
5714	101863677	Kitskany		locality	15
5715	1293031947	Cioburciu		locality	6
5717	101864887	Corotna		locality	9
5718	101864877	Frunză		locality	3
5719	101864881	Hlinaia		locality	2
5721	1293518681	Novocotovsc		locality	3
5722	101864867	Parcani		locality	4
5724	101876191	Pervomaisc		locality	29
5727	101864865	Tîrnauca		locality	5
5728	101864875	Vladimirovca		locality	9
5902	101859083	Falesht'		locality	10
5903	101859083	Falesht'		locality	2
5933	101858115	Mărăndeni		locality	3
6020	101751793	Chișinău		locality	2
6101	101856885	Ceadîr-Lunga		locality	1
6104	1126005305	Ceadîr-Lunga		locality	1
6112	101856893	Besh-Gios		locality	1
6112	101856885	Ceadîr-Lunga		locality	1
6301	101786001	Levo		locality	4
6400	101857979	Nisporeni		locality	12
6401	101857979	Nisporeni		locality	15
6501	101863775	Novo-Aneny		locality	1
6501	1327365127	Anini		locality	1
6526	101863803	Meren'		locality	2
6535	101863823	Varnitsa		locality	1
6539	101863823	Varnitsa		locality	1
6600	101865053	Camenca		locality	56
6611	101872967	Caterinovca		locality	7
6617	101865041	Cuzmin		locality	1
6618	101865039	Hristovaia		locality	4
6619	101865017	Hruşca		locality	4
6625	101865047	Podoima		locality	4
6630	1209249847	Severinovca		locality	3
6702	101864699	Romaneshti		locality	1
6812	101863769	Băcioi		locality	1
6828	101863757	Ţipala		locality	24
7100 MD	101860435	Ocnita		locality	1
7106	101860463	Ataki		locality	1
7401	101856839	Taraclia		locality	6
7402	101856839	Taraclia		locality	13
7701	101863661	Căinari		locality	597
7723	1293919385	Zolotievca		locality	1
55000	101751801	Rîbniţa		locality	493
55003	101751801	Rîbniţa		locality	3
707566	101783847	Bosia		locality	1
